id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Storz_rich.stationary_13135	4342316	4342316	+	4342316	melA	intragenic/sense	NA
TSS_Storz_rich.stationary_13136	4342349	4342349	-	4342349	melA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13137	4342367	4342367	+	4342367	melA	intragenic/sense	NA
TSS_Storz_rich.stationary_13138	4343374	4343374	-	4343374	melB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13139	4344107	4344107	+	4344107	melB	intragenic/sense	NA
TSS_Storz_rich.stationary_13140	4344128	4344128	-	4344128	melB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13141	4344189	4344189	+	4344189	melB	intragenic/sense	NA
TSS_Storz_rich.stationary_13142	4344450	4344450	+	4344450	melB	intragenic/sense	NA
TSS_Storz_rich.stationary_13143	4344494	4344494	+	4344494	melB	intragenic/sense	NA
TSS_Storz_rich.stationary_13144	4344842	4344842	-	4344842	melB	downstream/antisense	NA
TSS_Storz_rich.stationary_13145	4345160	4345160	-	4345160	yjdF	intragenic/sense	NA
TSS_Storz_rich.stationary_13146	4345503	4345503	+	4345503	yjdF	intragenic/antisense	NA
TSS_Storz_rich.stationary_13147	4345584	4345584	-	4345584	yjdF	upstream/sense	NA
TSS_Storz_rich.stationary_13148	4346909	4346909	-	4346909	fumB	intragenic/sense	NA
TSS_Storz_rich.stationary_13149	4347276	4347276	+	4347276	fumB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13150	4347574	4347574	-	4347574	fumB	upstream/sense	NA
TSS_Storz_rich.stationary_13151	4347574	4347574	-	4347574	dcuB	intragenic/sense	NA
TSS_Storz_rich.stationary_13152	4347820	4347820	-	4347820	dcuB	intragenic/sense	NA
TSS_Storz_rich.stationary_13153	4348406	4348406	+	4348406	dcuB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13154	4348439	4348439	-	4348439	dcuB	intragenic/sense	NA
TSS_Storz_rich.stationary_13155	4348705	4348705	+	4348705	dcuB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13156	4348712	4348712	-	4348712	dcuB	intragenic/sense	NA
TSS_Storz_rich.stationary_13157	4348726	4348726	-	4348726	dcuB	intragenic/sense	NA
TSS_Storz_rich.stationary_13158	4349083	4349083	+	4349083	NA	NA	NA
TSS_Storz_rich.stationary_13159	4349091	4349091	-	4349091	NA	NA	NA
TSS_Storz_rich.stationary_13160	4349108	4349108	+	4349108	NA	NA	NA
TSS_Storz_rich.stationary_13161	4349219	4349219	+	4349219	dcuR	downstream/antisense	NA
TSS_Storz_rich.stationary_13162	4349294	4349294	+	4349294	dcuR	downstream/antisense	NA
TSS_Storz_rich.stationary_13163	4349412	4349412	+	4349412	dcuR	intragenic/antisense	NA
TSS_Storz_rich.stationary_13164	4349647	4349647	+	4349647	dcuR	intragenic/antisense	NA
TSS_Storz_rich.stationary_13165	4350272	4350272	-	4350272	dcuS	intragenic/sense	NA
TSS_Storz_rich.stationary_13166	4350272	4350272	-	4350272	dcuR	upstream/sense	NA
TSS_Storz_rich.stationary_13167	4350552	4350552	-	4350552	dcuS	intragenic/sense	NA
TSS_Storz_rich.stationary_13168	4350769	4350769	-	4350769	dcuS	intragenic/sense	NA
TSS_Storz_rich.stationary_13169	4350966	4350966	-	4350966	dcuS	intragenic/sense	NA
TSS_Storz_rich.stationary_13170	4350983	4350983	+	4350983	dcuS	intragenic/antisense	NA
TSS_Storz_rich.stationary_13171	4351090	4351090	-	4351090	dcuS	intragenic/sense	NA
TSS_Storz_rich.stationary_13172	4352334	4352334	-	4352334	yjdJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_13173	4352350	4352350	+	4352350	yjdK	upstream/sense	NA
TSS_Storz_rich.stationary_13174	4352350	4352350	+	4352350	yjdJ	intragenic/sense	NA
TSS_Storz_rich.stationary_13175	4352514	4352514	+	4352514	yjdK	upstream/sense	NA
TSS_Storz_rich.stationary_13176	4352571	4352571	-	4352571	yjdK	upstream/antisense	NA
TSS_Storz_rich.stationary_13177	4352688	4352688	+	4352688	yjdO	upstream/sense	NA
TSS_Storz_rich.stationary_13178	4352688	4352688	+	4352688	yjdK	intragenic/sense	NA
TSS_Storz_rich.stationary_13179	4354046	4354046	+	4354046	lysU	intragenic/antisense	NA
TSS_Storz_rich.stationary_13180	4354419	4354419	+	4354419	lysU	intragenic/antisense	NA
TSS_Storz_rich.stationary_13181	4354805	4354805	-	4354805	lysU	upstream/sense	NA
TSS_Storz_rich.stationary_13182	4355597	4355597	-	4355597	yjdL	intragenic/sense	NA
TSS_Storz_rich.stationary_13183	4356349	4356349	+	4356349	yjdL	intragenic/antisense	NA
TSS_Storz_rich.stationary_13184	4356388	4356388	+	4356388	cadA	downstream/antisense	NA
TSS_Storz_rich.stationary_13185	4356388	4356388	+	4356388	yjdL	intragenic/antisense	NA
TSS_Storz_rich.stationary_13186	4356532	4356532	-	4356532	yjdL	upstream/sense	NA
TSS_Storz_rich.stationary_13187	4356532	4356532	-	4356532	cadA	intragenic/sense	NA
TSS_Storz_rich.stationary_13188	4357445	4357445	+	4357445	cadA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13189	4357713	4357713	+	4357713	cadA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13190	4357795	4357795	-	4357795	cadA	intragenic/sense	NA
TSS_Storz_rich.stationary_13191	4358173	4358173	-	4358173	cadA	intragenic/sense	NA
TSS_Storz_rich.stationary_13192	4360236	4360236	+	4360236	NA	NA	NA
TSS_Storz_rich.stationary_13193	4361160	4361160	-	4361160	cadC	intragenic/sense	NA
TSS_Storz_rich.stationary_13194	4361230	4361230	+	4361230	cadC	intragenic/antisense	NA
TSS_Storz_rich.stationary_13195	4361429	4361429	+	4361429	cadC	intragenic/antisense	NA
TSS_Storz_rich.stationary_13196	4361535	4361535	+	4361535	cadC	intragenic/antisense	NA
TSS_Storz_rich.stationary_13197	4361668	4361668	+	4361668	cadC	intragenic/antisense	NA
TSS_Storz_rich.stationary_13198	4361714	4361714	-	4361714	cadC	intragenic/sense	NA
TSS_Storz_rich.stationary_13199	4361944	4361944	+	4361944	cadC	upstream/antisense	NA
TSS_Storz_rich.stationary_13200	4361960	4361960	-	4361960	cadC	upstream/sense	NA
TSS_Storz_rich.stationary_13201	4362065	4362065	-	4362065	cadC	upstream/sense	NA
TSS_Storz_rich.stationary_13202	4362478	4362478	+	4362478	pheU	downstream/antisense	NA
TSS_Storz_rich.stationary_13203	4362535	4362535	-	4362535	yjdQ	upstream/sense	NA
TSS_Storz_rich.stationary_13204	4362629	4362629	-	4362629	pheU	upstream/sense	NA
TSS_Storz_rich.stationary_13205	4363626	4363626	+	4363626	dsbD	intragenic/antisense	NA
TSS_Storz_rich.stationary_13206	4364302	4364302	+	4364302	dsbD	intragenic/antisense	NA
TSS_Storz_rich.stationary_13207	4365190	4365190	+	4365190	cutA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13208	4365391	4365391	-	4365391	cutA	upstream/sense	NA
TSS_Storz_rich.stationary_13209	4365729	4365729	-	4365729	dcuA	intragenic/sense	NA
TSS_Storz_rich.stationary_13210	4366891	4366891	+	4366891	aspA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13211	4366951	4366951	-	4366951	dcuA	upstream/sense	NA
TSS_Storz_rich.stationary_13212	4366951	4366951	-	4366951	aspA	intragenic/sense	NA
TSS_Storz_rich.stationary_13213	4367111	4367111	-	4367111	aspA	intragenic/sense	NA
TSS_Storz_rich.stationary_13214	4367298	4367298	-	4367298	aspA	intragenic/sense	NA
TSS_Storz_rich.stationary_13215	4367925	4367925	+	4367925	aspA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13216	4368124	4368124	+	4368124	aspA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13217	4368431	4368431	-	4368431	aspA	upstream/sense	NA
TSS_Storz_rich.stationary_13218	4368462	4368462	-	4368462	aspA	upstream/sense	NA
TSS_Storz_rich.stationary_13219	4368480	4368480	+	4368480	fxsA	upstream/sense	NA
TSS_Storz_rich.stationary_13220	4368584	4368584	-	4368584	aspA	upstream/sense	NA
TSS_Storz_rich.stationary_13221	4368584	4368584	-	4368584	fxsA	upstream/antisense	NA
TSS_Storz_rich.stationary_13222	4368594	4368594	+	4368594	fxsA	upstream/sense	NA
TSS_Storz_rich.stationary_13223	4368603	4368603	+	4368603	fxsA	upstream/sense	NA
TSS_Storz_rich.stationary_13224	4369164	4369164	-	4369164	yjeH	intragenic/sense	NA
TSS_Storz_rich.stationary_13225	4369164	4369164	-	4369164	fxsA	downstream/antisense	NA
TSS_Storz_rich.stationary_13226	4369345	4369345	-	4369345	yjeH	intragenic/sense	NA
TSS_Storz_rich.stationary_13227	4369390	4369390	+	4369390	yjeH	intragenic/antisense	NA
TSS_Storz_rich.stationary_13228	4369648	4369648	+	4369648	yjeH	intragenic/antisense	NA
TSS_Storz_rich.stationary_13229	4369718	4369718	-	4369718	yjeH	intragenic/sense	NA
TSS_Storz_rich.stationary_13230	4369965	4369965	-	4369965	yjeH	intragenic/sense	NA
TSS_Storz_rich.stationary_13231	4369997	4369997	-	4369997	yjeH	intragenic/sense	NA
TSS_Storz_rich.stationary_13232	4370254	4370254	-	4370254	yjeH	intragenic/sense	NA
TSS_Storz_rich.stationary_13233	4370455	4370455	-	4370455	yjeH	upstream/sense	NA
TSS_Storz_rich.stationary_13234	4370616	4370616	+	4370616	groS	upstream/sense	NA
TSS_Storz_rich.stationary_13235	4372309	4372309	+	4372309	groL	intragenic/sense	NA
TSS_Storz_rich.stationary_13236	4372466	4372466	-	4372466	groL	intragenic/antisense	NA
TSS_Storz_rich.stationary_13237	4372740	4372740	-	4372740	yjeI	upstream/antisense	NA
TSS_Storz_rich.stationary_13238	4372740	4372740	-	4372740	groL	downstream/antisense	NA
TSS_Storz_rich.stationary_13239	4372761	4372761	+	4372761	yjeI	upstream/sense	NA
TSS_Storz_rich.stationary_13240	4372787	4372787	-	4372787	yjeI	upstream/antisense	NA
TSS_Storz_rich.stationary_13241	4373123	4373123	-	4373123	yjeI	intragenic/antisense	NA
TSS_Storz_rich.stationary_13242	4373661	4373661	+	4373661	yjeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_13243	4374042	4374042	+	4374042	yjeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_13244	4374311	4374311	-	4374311	yjeJ	upstream/sense	NA
TSS_Storz_rich.stationary_13245	4374574	4374574	+	4374574	epmB	downstream/antisense	NA
TSS_Storz_rich.stationary_13246	4375565	4375565	+	4375565	efp	upstream/sense	NA
TSS_Storz_rich.stationary_13247	4375565	4375565	+	4375565	epmB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13248	4375655	4375655	+	4375655	epmB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13249	4375655	4375655	+	4375655	efp	upstream/sense	NA
TSS_Storz_rich.stationary_13250	4375700	4375700	-	4375700	efp	intragenic/antisense	NA
TSS_Storz_rich.stationary_13251	4375700	4375700	-	4375700	epmB	upstream/sense	NA
TSS_Storz_rich.stationary_13252	4376026	4376026	-	4376026	efp	intragenic/antisense	NA
TSS_Storz_rich.stationary_13253	4376473	4376473	-	4376473	ecnA	downstream/antisense	NA
TSS_Storz_rich.stationary_13254	4376473	4376473	-	4376473	ecnB	upstream/antisense	NA
TSS_Storz_rich.stationary_13255	4376494	4376494	-	4376494	ecnA	downstream/antisense	NA
TSS_Storz_rich.stationary_13256	4376494	4376494	-	4376494	ecnB	upstream/antisense	NA
TSS_Storz_rich.stationary_13257	4376510	4376510	+	4376510	ecnB	upstream/sense	NA
TSS_Storz_rich.stationary_13258	4376799	4376799	+	4376799	sugE	upstream/sense	NA
TSS_Storz_rich.stationary_13259	4376876	4376876	-	4376876	sugE	intragenic/antisense	NA
TSS_Storz_rich.stationary_13260	4376986	4376986	+	4376986	sugE	intragenic/sense	NA
TSS_Storz_rich.stationary_13261	4378785	4378785	+	4378785	ampC	intragenic/antisense	NA
TSS_Storz_rich.stationary_13262	4379037	4379037	-	4379037	frdD	intragenic/sense	NA
TSS_Storz_rich.stationary_13263	4379037	4379037	-	4379037	ampC	upstream/sense	NA
TSS_Storz_rich.stationary_13264	4381826	4381826	-	4381826	frdA	intragenic/sense	NA
TSS_Storz_rich.stationary_13265	4382212	4382212	+	4382212	frdA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13266	4382414	4382414	-	4382414	frdA	upstream/sense	NA
TSS_Storz_rich.stationary_13267	4382441	4382441	+	4382441	epmA	upstream/sense	NA
TSS_Storz_rich.stationary_13268	4382499	4382499	+	4382499	epmA	upstream/sense	NA
TSS_Storz_rich.stationary_13269	4382618	4382618	+	4382618	epmA	upstream/sense	NA
TSS_Storz_rich.stationary_13270	4382696	4382696	+	4382696	epmA	intragenic/sense	NA
TSS_Storz_rich.stationary_13271	4383228	4383228	+	4383228	epmA	intragenic/sense	NA
TSS_Storz_rich.stationary_13272	4383351	4383351	-	4383351	epmA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13273	4383369	4383369	+	4383369	epmA	intragenic/sense	NA
TSS_Storz_rich.stationary_13274	4383742	4383742	+	4383742	yjeM	upstream/sense	NA
TSS_Storz_rich.stationary_13275	4383994	4383994	+	4383994	yjeM	intragenic/sense	NA
TSS_Storz_rich.stationary_13276	4385207	4385207	+	4385207	yjeN	upstream/sense	NA
TSS_Storz_rich.stationary_13277	4385207	4385207	+	4385207	yjeM	intragenic/sense	NA
TSS_Storz_rich.stationary_13278	4385603	4385603	-	4385603	yjeN	intragenic/antisense	NA
TSS_Storz_rich.stationary_13279	4385755	4385755	+	4385755	yjeO	intragenic/sense	NA
TSS_Storz_rich.stationary_13280	4386146	4386146	-	4386146	mscM	intragenic/sense	NA
TSS_Storz_rich.stationary_13281	4387102	4387102	-	4387102	mscM	intragenic/sense	NA
TSS_Storz_rich.stationary_13282	4389155	4389155	+	4389155	mscM	intragenic/antisense	NA
TSS_Storz_rich.stationary_13283	4389369	4389369	+	4389369	mscM	intragenic/antisense	NA
TSS_Storz_rich.stationary_13284	4389369	4389369	+	4389369	psd	downstream/antisense	NA
TSS_Storz_rich.stationary_13285	4389468	4389468	-	4389468	mscM	upstream/sense	NA
TSS_Storz_rich.stationary_13286	4389468	4389468	-	4389468	psd	intragenic/sense	NA
TSS_Storz_rich.stationary_13287	4390260	4390260	+	4390260	psd	intragenic/antisense	NA
TSS_Storz_rich.stationary_13288	4390439	4390439	-	4390439	psd	upstream/sense	NA
TSS_Storz_rich.stationary_13289	4390636	4390636	-	4390636	psd	upstream/sense	NA
TSS_Storz_rich.stationary_13290	4390636	4390636	-	4390636	rsgA	intragenic/sense	NA
TSS_Storz_rich.stationary_13291	4391100	4391100	+	4391100	rsgA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13292	4391546	4391546	-	4391546	orn	upstream/antisense	NA
TSS_Storz_rich.stationary_13293	4391546	4391546	-	4391546	rsgA	upstream/sense	NA
TSS_Storz_rich.stationary_13294	4391589	4391589	-	4391589	orn	upstream/antisense	NA
TSS_Storz_rich.stationary_13295	4391589	4391589	-	4391589	rsgA	upstream/sense	NA
TSS_Storz_rich.stationary_13296	4391675	4391675	-	4391675	rsgA	upstream/sense	NA
TSS_Storz_rich.stationary_13297	4391675	4391675	-	4391675	orn	intragenic/antisense	NA
TSS_Storz_rich.stationary_13298	4391711	4391711	-	4391711	rsgA	upstream/sense	NA
TSS_Storz_rich.stationary_13299	4391711	4391711	-	4391711	orn	intragenic/antisense	NA
TSS_Storz_rich.stationary_13300	4391729	4391729	+	4391729	orn	intragenic/sense	NA
TSS_Storz_rich.stationary_13301	4391747	4391747	+	4391747	orn	intragenic/sense	NA
TSS_Storz_rich.stationary_13302	4391965	4391965	+	4391965	orn	intragenic/sense	NA
TSS_Storz_rich.stationary_13303	4392219	4392219	+	4392219	glyV	upstream/sense	NA
TSS_Storz_rich.stationary_13304	4392221	4392221	-	4392221	orn	downstream/antisense	NA
TSS_Storz_rich.stationary_13305	4392472	4392472	+	4392472	glyX	upstream/sense	NA
TSS_Storz_rich.stationary_13306	4392583	4392583	+	4392583	glyY	upstream/sense	NA
TSS_Storz_rich.stationary_13307	4393757	4393757	-	4393757	queG	intragenic/sense	NA
TSS_Storz_rich.stationary_13308	4393767	4393767	-	4393767	queG	intragenic/sense	NA
TSS_Storz_rich.stationary_13309	4393776	4393776	+	4393776	queG	intragenic/antisense	NA
TSS_Storz_rich.stationary_13310	4393776	4393776	+	4393776	nnr	upstream/sense	NA
TSS_Storz_rich.stationary_13311	4394092	4394092	-	4394092	queG	upstream/sense	NA
TSS_Storz_rich.stationary_13312	4394092	4394092	-	4394092	nnr	intragenic/antisense	NA
TSS_Storz_rich.stationary_13313	4394288	4394288	+	4394288	nnr	intragenic/sense	NA
TSS_Storz_rich.stationary_13314	4395179	4395179	+	4395179	nnr	intragenic/sense	NA
TSS_Storz_rich.stationary_13315	4395282	4395282	+	4395282	nnr	intragenic/sense	NA
TSS_Storz_rich.stationary_13316	4395415	4395415	+	4395415	tsaE	upstream/sense	NA
TSS_Storz_rich.stationary_13317	4395415	4395415	+	4395415	nnr	intragenic/sense	NA
TSS_Storz_rich.stationary_13318	4395888	4395888	+	4395888	amiB	upstream/sense	NA
TSS_Storz_rich.stationary_13319	4395888	4395888	+	4395888	tsaE	intragenic/sense	NA
TSS_Storz_rich.stationary_13320	4396386	4396386	+	4396386	amiB	intragenic/sense	NA
TSS_Storz_rich.stationary_13321	4396793	4396793	-	4396793	amiB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13322	4397100	4397100	+	4397100	amiB	intragenic/sense	NA
TSS_Storz_rich.stationary_13323	4398379	4398379	+	4398379	mutL	intragenic/sense	NA
TSS_Storz_rich.stationary_13324	4398671	4398671	+	4398671	mutL	intragenic/sense	NA
TSS_Storz_rich.stationary_13325	4398833	4398833	+	4398833	mutL	intragenic/sense	NA
TSS_Storz_rich.stationary_13326	4399052	4399052	+	4399052	mutL	intragenic/sense	NA
TSS_Storz_rich.stationary_13327	4399052	4399052	+	4399052	miaA	upstream/sense	NA
TSS_Storz_rich.stationary_13328	4399222	4399222	+	4399222	miaA	upstream/sense	NA
TSS_Storz_rich.stationary_13329	4399222	4399222	+	4399222	mutL	intragenic/sense	NA
TSS_Storz_rich.stationary_13330	4399398	4399398	+	4399398	miaA	intragenic/sense	NA
TSS_Storz_rich.stationary_13331	4399802	4399802	+	4399802	miaA	intragenic/sense	NA
TSS_Storz_rich.stationary_13332	4400220	4400220	+	4400220	hfq	upstream/sense	NA
TSS_Storz_rich.stationary_13333	4400259	4400259	-	4400259	hfq	upstream/antisense	NA
TSS_Storz_rich.stationary_13334	4400259	4400259	-	4400259	miaA	downstream/antisense	NA
TSS_Storz_rich.stationary_13335	4400714	4400714	-	4400714	hflX	intragenic/antisense	NA
TSS_Storz_rich.stationary_13336	4403231	4403231	-	4403231	hflC	upstream/antisense	NA
TSS_Storz_rich.stationary_13337	4403231	4403231	-	4403231	hflK	intragenic/antisense	NA
TSS_Storz_rich.stationary_13338	4403276	4403276	+	4403276	hflC	upstream/sense	NA
TSS_Storz_rich.stationary_13339	4403276	4403276	+	4403276	hflK	intragenic/sense	NA
TSS_Storz_rich.stationary_13340	4403335	4403335	+	4403335	hflC	intragenic/sense	NA
TSS_Storz_rich.stationary_13341	4404297	4404297	-	4404297	yjeT	upstream/antisense	NA
TSS_Storz_rich.stationary_13342	4404297	4404297	-	4404297	hflC	intragenic/antisense	NA
TSS_Storz_rich.stationary_13343	4404314	4404314	+	4404314	yjeT	upstream/sense	NA
TSS_Storz_rich.stationary_13344	4404660	4404660	+	4404660	purA	upstream/sense	NA
TSS_Storz_rich.stationary_13345	4405100	4405100	-	4405100	purA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13346	4405483	4405483	-	4405483	purA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13347	4405691	4405691	+	4405691	purA	intragenic/sense	NA
TSS_Storz_rich.stationary_13348	4405997	4405997	+	4405997	nsrR	upstream/sense	NA
TSS_Storz_rich.stationary_13349	4406124	4406124	+	4406124	nsrR	upstream/sense	NA
TSS_Storz_rich.stationary_13350	4406141	4406141	-	4406141	nsrR	upstream/antisense	NA
TSS_Storz_rich.stationary_13351	4406151	4406151	+	4406151	nsrR	upstream/sense	NA
TSS_Storz_rich.stationary_13352	4406314	4406314	-	4406314	nsrR	intragenic/antisense	NA
TSS_Storz_rich.stationary_13353	4406590	4406590	-	4406590	nsrR	intragenic/antisense	NA
TSS_Storz_rich.stationary_13354	4406590	4406590	-	4406590	rnr	upstream/antisense	NA
TSS_Storz_rich.stationary_13355	4406968	4406968	-	4406968	rnr	intragenic/antisense	NA
TSS_Storz_rich.stationary_13356	4408340	4408340	-	4408340	rnr	intragenic/antisense	NA
TSS_Storz_rich.stationary_13357	4408469	4408469	+	4408469	rnr	intragenic/sense	NA
TSS_Storz_rich.stationary_13358	4408804	4408804	+	4408804	rnr	intragenic/sense	NA
TSS_Storz_rich.stationary_13359	4409179	4409179	+	4409179	rlmB	upstream/sense	NA
TSS_Storz_rich.stationary_13360	4409346	4409346	-	4409346	rlmB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13361	4409475	4409475	-	4409475	rlmB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13362	4409998	4409998	-	4409998	rlmB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13363	4410078	4410078	+	4410078	yjfI	upstream/sense	NA
TSS_Storz_rich.stationary_13364	4410138	4410138	+	4410138	yjfI	intragenic/sense	NA
TSS_Storz_rich.stationary_13365	4410865	4410865	+	4410865	yjfJ	intragenic/sense	NA
TSS_Storz_rich.stationary_13366	4411309	4411309	+	4411309	yjfK	intragenic/sense	NA
TSS_Storz_rich.stationary_13367	4411793	4411793	-	4411793	yjfK	intragenic/antisense	NA
TSS_Storz_rich.stationary_13368	4411996	4411996	+	4411996	yjfL	intragenic/sense	NA
TSS_Storz_rich.stationary_13369	4412072	4412072	+	4412072	yjfL	intragenic/sense	NA
TSS_Storz_rich.stationary_13370	4412077	4412077	+	4412077	yjfL	intragenic/sense	NA
TSS_Storz_rich.stationary_13371	4413876	4413876	+	4413876	yjfC	intragenic/sense	NA
TSS_Storz_rich.stationary_13372	4414170	4414170	-	4414170	yjfC	intragenic/antisense	NA
TSS_Storz_rich.stationary_13373	4415670	4415670	+	4415670	aidB	intragenic/sense	NA
TSS_Storz_rich.stationary_13374	4415964	4415964	+	4415964	yjfN	downstream/antisense	NA
TSS_Storz_rich.stationary_13375	4416020	4416020	-	4416020	yjfN	intragenic/sense	NA
TSS_Storz_rich.stationary_13376	4416370	4416370	-	4416370	yjfN	upstream/sense	NA
TSS_Storz_rich.stationary_13377	4416869	4416869	-	4416869	bsmA	upstream/sense	NA
TSS_Storz_rich.stationary_13378	4416869	4416869	-	4416869	yjfP	upstream/antisense	NA
TSS_Storz_rich.stationary_13379	4417220	4417220	-	4417220	yjfP	intragenic/antisense	NA
TSS_Storz_rich.stationary_13380	4417818	4417818	-	4417818	ulaR	intragenic/sense	NA
TSS_Storz_rich.stationary_13381	4418822	4418822	-	4418822	ulaG	intragenic/sense	NA
TSS_Storz_rich.stationary_13382	4418892	4418892	+	4418892	ulaG	intragenic/antisense	NA
TSS_Storz_rich.stationary_13383	4418928	4418928	-	4418928	ulaG	intragenic/sense	NA
TSS_Storz_rich.stationary_13384	4418947	4418947	+	4418947	ulaG	intragenic/antisense	NA
TSS_Storz_rich.stationary_13385	4419544	4419544	-	4419544	ulaG	intragenic/sense	NA
TSS_Storz_rich.stationary_13386	4419927	4419927	+	4419927	ulaA	upstream/sense	NA
TSS_Storz_rich.stationary_13387	4419991	4419991	-	4419991	ulaA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13388	4420375	4420375	+	4420375	ulaA	intragenic/sense	NA
TSS_Storz_rich.stationary_13389	4422170	4422170	-	4422170	ulaD	upstream/antisense	NA
TSS_Storz_rich.stationary_13390	4422170	4422170	-	4422170	ulaC	intragenic/antisense	NA
TSS_Storz_rich.stationary_13391	4423219	4423219	+	4423219	ulaE	intragenic/sense	NA
TSS_Storz_rich.stationary_13392	4424536	4424536	-	4424536	yjfY	intragenic/sense	NA
TSS_Storz_rich.stationary_13393	4425025	4425025	+	4425025	rpsF	upstream/sense	NA
TSS_Storz_rich.stationary_13394	4425705	4425705	-	4425705	priB	intragenic/antisense	NA
TSS_Storz_rich.stationary_13395	4425917	4425917	+	4425917	rplI	upstream/sense	NA
TSS_Storz_rich.stationary_13396	4425917	4425917	+	4425917	rpsR	intragenic/sense	NA
TSS_Storz_rich.stationary_13397	4425961	4425961	+	4425961	rplI	upstream/sense	NA
TSS_Storz_rich.stationary_13398	4425961	4425961	+	4425961	rpsR	intragenic/sense	NA
TSS_Storz_rich.stationary_13399	4425978	4425978	-	4425978	rpsR	intragenic/antisense	NA
TSS_Storz_rich.stationary_13400	4426095	4426095	-	4426095	rpsR	downstream/antisense	NA
TSS_Storz_rich.stationary_13401	4426095	4426095	-	4426095	rplI	upstream/antisense	NA
TSS_Storz_rich.stationary_13402	4426384	4426384	+	4426384	rplI	intragenic/sense	NA
TSS_Storz_rich.stationary_13403	4427107	4427107	-	4427107	yjfZ	intragenic/sense	NA
TSS_Storz_rich.stationary_13404	4427151	4427151	+	4427151	yjfZ	intragenic/antisense	NA
TSS_Storz_rich.stationary_13405	4427730	4427730	-	4427730	ytfA	intragenic/antisense	NA
TSS_Storz_rich.stationary_13406	4428742	4428742	-	4428742	ytfB	upstream/sense	NA
TSS_Storz_rich.stationary_13407	4428813	4428813	+	4428813	fklB	upstream/sense	NA
TSS_Storz_rich.stationary_13408	4428813	4428813	+	4428813	ytfB	upstream/antisense	NA
TSS_Storz_rich.stationary_13409	4428819	4428819	-	4428819	ytfB	upstream/sense	NA
TSS_Storz_rich.stationary_13410	4428834	4428834	+	4428834	fklB	upstream/sense	NA
TSS_Storz_rich.stationary_13411	4428907	4428907	+	4428907	fklB	upstream/sense	NA
TSS_Storz_rich.stationary_13412	4429572	4429572	+	4429572	cycA	upstream/sense	NA
TSS_Storz_rich.stationary_13413	4429677	4429677	+	4429677	cycA	upstream/sense	NA
TSS_Storz_rich.stationary_13414	4429770	4429770	+	4429770	cycA	upstream/sense	NA
TSS_Storz_rich.stationary_13415	4429780	4429780	+	4429780	cycA	upstream/sense	NA
TSS_Storz_rich.stationary_13416	4429860	4429860	-	4429860	cycA	upstream/antisense	NA
TSS_Storz_rich.stationary_13417	4430640	4430640	+	4430640	cycA	intragenic/sense	NA
TSS_Storz_rich.stationary_13418	4431348	4431348	-	4431348	cycA	downstream/antisense	NA
TSS_Storz_rich.stationary_13419	4431348	4431348	-	4431348	ytfE	intragenic/sense	NA
TSS_Storz_rich.stationary_13420	4431401	4431401	-	4431401	ytfE	intragenic/sense	NA
TSS_Storz_rich.stationary_13421	4431653	4431653	-	4431653	ytfE	intragenic/sense	NA
TSS_Storz_rich.stationary_13422	4432009	4432009	-	4432009	ytfE	upstream/sense	NA
TSS_Storz_rich.stationary_13423	4432628	4432628	-	4432628	ytfF	intragenic/sense	NA
TSS_Storz_rich.stationary_13424	4432955	4432955	-	4432955	ytfF	intragenic/sense	NA
TSS_Storz_rich.stationary_13425	4433118	4433118	-	4433118	ytfF	upstream/sense	NA
TSS_Storz_rich.stationary_13426	4434083	4434083	+	4434083	ytfH	upstream/sense	NA
TSS_Storz_rich.stationary_13427	4434083	4434083	+	4434083	qorB	upstream/antisense	NA
TSS_Storz_rich.stationary_13428	4436564	4436564	+	4436564	cysQ	upstream/sense	NA
TSS_Storz_rich.stationary_13429	4436564	4436564	+	4436564	cpdB	intragenic/antisense	NA
