id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Conway_unknown_1097	2381052	2381052	-	2381052	<elaB	NA	NA
TSS_Conway_unknown_1098	2381562	2381562	-	2381562	<elaA	NA	NA
TSS_Conway_unknown_1099	2381583	2381583	+	2381583	rbn>	NA	NA
TSS_Conway_unknown_1100	2382443	2382443	+	2382443	elaD>	NA	NA
TSS_Conway_unknown_1101	2385405	2385405	+	2385405	yfbL>	NA	NA
TSS_Conway_unknown_1102	2405377	2405377	-	2405377	<nuoA	NA	NA
TSS_Conway_unknown_1103	2405441	2405441	+	2405441	alaA>	NA	NA
TSS_Conway_unknown_1104	2405813	2405813	-	2405813	<nuoA	NA	NA
TSS_Conway_unknown_1105	2405827	2405827	-	2405827	<nuoA	NA	NA
TSS_Conway_unknown_1106	2406819	2406819	-	2406819	<lrhA	NA	NA
TSS_Conway_unknown_1107	2407510	2407510	+	2407510	alaA>	NA	NA
TSS_Conway_unknown_1108	2411378	2411378	-	2411378	<yfbS	NA	NA
TSS_Conway_unknown_1109	2412645	2412645	-	2412645	<yfbU	NA	NA
TSS_Conway_unknown_1110	2413248	2413248	+	2413248	ackA>	NA	NA
TSS_Conway_unknown_1111	2413754	2413754	-	2413754	<yfbV	NA	NA
TSS_Conway_unknown_1112	2420509	2420509	-	2420509	<yfcF	NA	NA
TSS_Conway_unknown_1113	2420593	2420593	+	2420593	yfcG>	NA	NA
TSS_Conway_unknown_1114	2421300	2421300	+	2421300	folX>	NA	NA
TSS_Conway_unknown_1115	2426836	2426836	-	2426836	<hisJ	NA	NA
TSS_Conway_unknown_1116	2427937	2427937	-	2427937	<argT	NA	NA
TSS_Conway_unknown_1117	2430798	2430798	-	2430798	<cvpA	NA	NA
TSS_Conway_unknown_1118	2432017	2432017	-	2432017	<dedD	NA	NA
TSS_Conway_unknown_1119	2432032	2432032	-	2432032	<dedD	NA	NA
TSS_Conway_unknown_1120	2433975	2433975	-	2433975	<accD	NA	NA
TSS_Conway_unknown_1121	2434272	2434272	-	2434272	<accD	NA	NA
TSS_Conway_unknown_1122	2435323	2435323	-	2435323	<dedA	NA	NA
TSS_Conway_unknown_1123	2436891	2436891	-	2436891	<usg	NA	NA
TSS_Conway_unknown_1124	2437888	2437888	-	2437888	<pdxB	NA	NA
TSS_Conway_unknown_1125	2437910	2437910	+	2437910	flk>	NA	NA
TSS_Conway_unknown_1126	2441640	2441640	-	2441640	<fabB	NA	NA
TSS_Conway_unknown_1127	2441740	2441740	+	2441740	mnmC>	NA	NA
TSS_Conway_unknown_1128	2448450	2448450	+	2448450	yfcN>	NA	NA
TSS_Conway_unknown_1129	2448471	2448471	-	2448471	<prmB	NA	NA
TSS_Conway_unknown_1130	2449715	2449715	-	2449715	<prmB	NA	NA
TSS_Conway_unknown_1131	2450040	2450040	-	2450040	<prmB	NA	NA
TSS_Conway_unknown_1132	2456915	2456915	-	2456915	<sixA	NA	NA
TSS_Conway_unknown_1133	2460508	2460508	-	2460508	<fadI	NA	NA
TSS_Conway_unknown_1134	2460824	2460824	-	2460824	<fadI	NA	NA
TSS_Conway_unknown_1135	2461206	2461206	+	2461206	fadL>	NA	NA
TSS_Conway_unknown_1136	2461262	2461262	-	2461262	<yfcZ	NA	NA
TSS_Conway_unknown_1137	2465084	2465084	-	2465084	<mlaA	NA	NA
TSS_Conway_unknown_1138	2465134	2465134	-	2465134	<mlaA	NA	NA
TSS_Conway_unknown_1139	2465212	2465212	-	2465212	<mlaA	NA	NA
TSS_Conway_unknown_1140	2465275	2465275	+	2465275	yfdC>	NA	NA
TSS_Conway_unknown_1141	2466305	2466305	+	2466305	argW>	NA	NA
TSS_Conway_unknown_1142	2467308	2467308	+	2467308	gtrA>	NA	NA
TSS_Conway_unknown_1143	2470727	2470727	+	2470727	tfaS>	NA	NA
TSS_Conway_unknown_1144	2470732	2470732	-	2470732	<mlaA	NA	NA
TSS_Conway_unknown_1145	2476274	2476274	+	2476274	torI>	NA	NA
TSS_Conway_unknown_1146	2483631	2483631	+	2483631	evgA>	NA	NA
TSS_Conway_unknown_1147	2488292	2488292	-	2488292	<emrK	NA	NA
TSS_Conway_unknown_1148	2495333	2495333	-	2495333	<yfdY	NA	NA
TSS_Conway_unknown_1149	2495494	2495494	+	2495494	lpxP>	NA	NA
TSS_Conway_unknown_1150	2496776	2496776	+	2496776	ypdK>	NA	NA
TSS_Conway_unknown_1151	2498355	2498355	-	2498355	<alaC	NA	NA
TSS_Conway_unknown_1152	2499894	2499894	+	2499894	ypdB>	NA	NA
TSS_Conway_unknown_1153	2509456	2509456	+	2509456	yfeO>	NA	NA
TSS_Conway_unknown_1154	2509931	2509931	-	2509931	<glk	NA	NA
TSS_Conway_unknown_1155	2510962	2510962	+	2510962	ypeC>	NA	NA
TSS_Conway_unknown_1156	2512852	2512852	-	2512852	<mntH	NA	NA
TSS_Conway_unknown_1157	2513010	2513010	+	2513010	nupC>	NA	NA
TSS_Conway_unknown_1158	2517966	2517966	-	2517966	<yfeA	NA	NA
TSS_Conway_unknown_1159	2518255	2518255	-	2518255	<alaW	NA	NA
TSS_Conway_unknown_1160	2518408	2518408	+	2518408	yfeC>	NA	NA
TSS_Conway_unknown_1161	2520772	2520772	-	2520772	<gltX	NA	NA
TSS_Conway_unknown_1162	2520783	2520783	-	2520783	<gltX	NA	NA
TSS_Conway_unknown_1163	2520921	2520921	+	2520921	valU>	NA	NA
TSS_Conway_unknown_1164	2522564	2522564	-	2522564	<xapR	NA	NA
TSS_Conway_unknown_1165	2525330	2525330	+	2525330	yfeH>	NA	NA
TSS_Conway_unknown_1166	2525596	2525596	+	2525596	yfeH>	NA	NA
TSS_Conway_unknown_1167	2526927	2526927	+	2526927	yfeH>	NA	NA
TSS_Conway_unknown_1168	2531425	2531425	+	2531425	cysZ>	NA	NA
TSS_Conway_unknown_1169	2531551	2531551	-	2531551	<zipA	NA	NA
TSS_Conway_unknown_1170	2532344	2532344	+	2532344	cysK>	NA	NA
TSS_Conway_unknown_1171	2533602	2533602	+	2533602	ptsH>	NA	NA
TSS_Conway_unknown_1172	2535453	2535453	+	2535453	crr>	NA	NA
TSS_Conway_unknown_1173	2535611	2535611	+	2535611	crr>	NA	NA
TSS_Conway_unknown_1174	2537308	2537308	+	2537308	yfeK>	NA	NA
TSS_Conway_unknown_1175	2537318	2537318	-	2537318	<pdxK	NA	NA
TSS_Conway_unknown_1176	2537591	2537591	+	2537591	yfeS>	NA	NA
TSS_Conway_unknown_1177	2543557	2543557	-	2543557	<cysP	NA	NA
TSS_Conway_unknown_1178	2544670	2544670	-	2544670	<ucpA	NA	NA
TSS_Conway_unknown_1179	2545647	2545647	+	2545647	murQ>	NA	NA
TSS_Conway_unknown_1180	2545674	2545674	-	2545674	<murR	NA	NA
TSS_Conway_unknown_1181	2552162	2552162	-	2552162	<ypeA	NA	NA
TSS_Conway_unknown_1182	2552246	2552246	+	2552246	amiA>	NA	NA
TSS_Conway_unknown_1183	2557313	2557313	+	2557313	intZ>	NA	NA
TSS_Conway_unknown_1184	2558810	2558810	-	2558810	<eutB	NA	NA
TSS_Conway_unknown_1185	2558837	2558837	-	2558837	<eutB	NA	NA
TSS_Conway_unknown_1186	2563581	2563581	+	2563581	yffQ>	NA	NA
TSS_Conway_unknown_1187	2564007	2564007	+	2564007	yffS>	NA	NA
TSS_Conway_unknown_1188	2578498	2578498	-	2578498	<maeB	NA	NA
TSS_Conway_unknown_1189	2578519	2578519	+	2578519	talA>	NA	NA
TSS_Conway_unknown_1190	2578793	2578793	-	2578793	<maeB	NA	NA
TSS_Conway_unknown_1191	2585569	2585569	+	2585569	narQ>	NA	NA
TSS_Conway_unknown_1192	2590893	2590893	+	2590893	yffB>	NA	NA
TSS_Conway_unknown_1193	2590969	2590969	-	2590969	<ypfM	NA	NA
TSS_Conway_unknown_1194	2596763	2596763	-	2596763	<ypfJ	NA	NA
TSS_Conway_unknown_1195	2597781	2597781	-	2597781	<purC	NA	NA
TSS_Conway_unknown_1196	2599783	2599783	-	2599783	<dapA	NA	NA
TSS_Conway_unknown_1197	2599880	2599880	+	2599880	gcvR>	NA	NA
TSS_Conway_unknown_1198	2615821	2615821	+	2615821	yfgC>	NA	NA
TSS_Conway_unknown_1199	2615915	2615915	-	2615915	<yfgO	NA	NA
TSS_Conway_unknown_1200	2616027	2616027	+	2616027	yfgC>	NA	NA
TSS_Conway_unknown_1201	2620908	2620908	-	2620908	<upp	NA	NA
TSS_Conway_unknown_1202	2621031	2621031	+	2621031	purM>	NA	NA
TSS_Conway_unknown_1203	2621154	2621154	+	2621154	purM>	NA	NA
TSS_Conway_unknown_1204	2622978	2622978	+	2622978	ppk>	NA	NA
TSS_Conway_unknown_1205	2629253	2629253	+	2629253	yfgG>	NA	NA
TSS_Conway_unknown_1206	2629785	2629785	+	2629785	yfgH>	NA	NA
TSS_Conway_unknown_1207	2630322	2630322	+	2630322	yfgI>	NA	NA
TSS_Conway_unknown_1208	2634106	2634106	-	2634106	<guaB	NA	NA
TSS_Conway_unknown_1209	2634198	2634198	+	2634198	xseA>	NA	NA
TSS_Conway_unknown_1210	2640641	2640641	-	2640641	<hisS	NA	NA
TSS_Conway_unknown_1211	2644913	2644913	-	2644913	<ndk	NA	NA
TSS_Conway_unknown_1212	2652324	2652324	-	2652324	<yfhM	NA	NA
TSS_Conway_unknown_1213	2652469	2652469	+	2652469	sseA>	NA	NA
TSS_Conway_unknown_1214	2653454	2653454	-	2653454	<yfhM	NA	NA
TSS_Conway_unknown_1215	2653536	2653536	+	2653536	ryfA>	NA	NA
TSS_Conway_unknown_1216	2653776	2653776	-	2653776	<yfhM	NA	NA
TSS_Conway_unknown_1217	2653838	2653838	+	2653838	ryfA>	NA	NA
TSS_Conway_unknown_1218	2653858	2653858	+	2653858	suhB>	NA	NA
TSS_Conway_unknown_1219	2661767	2661767	+	2661767	suhB>	NA	NA
TSS_Conway_unknown_1220	2662199	2662199	-	2662199	<iscR	NA	NA
TSS_Conway_unknown_1221	2663346	2663346	-	2663346	<trmJ	NA	NA
TSS_Conway_unknown_1222	2663351	2663351	+	2663351	suhB>	NA	NA
TSS_Conway_unknown_1223	2663406	2663406	+	2663406	suhB>	NA	NA
TSS_Conway_unknown_1224	2665415	2665415	+	2665415	csiE>	NA	NA
TSS_Conway_unknown_1225	2668967	2668967	-	2668967	<hcaR	NA	NA
TSS_Conway_unknown_1226	2673322	2673322	+	2673322	yphA>	NA	NA
TSS_Conway_unknown_1227	2685571	2685571	-	2685571	<glyA	NA	NA
TSS_Conway_unknown_1228	2685798	2685798	+	2685798	hmp>	NA	NA
TSS_Conway_unknown_1229	2691122	2691122	-	2691122	<glrK	NA	NA
TSS_Conway_unknown_1230	2691340	2691340	-	2691340		NA	NA
TSS_Conway_unknown_1231	2695588	2695588	-	2695588	<purL	NA	NA
TSS_Conway_unknown_1232	2698421	2698421	+	2698421	yfhH>	NA	NA
TSS_Conway_unknown_1233	2698591	2698591	-	2698591	<yfhB	NA	NA
TSS_Conway_unknown_1234	2698708	2698708	+	2698708	yfhH>	NA	NA
TSS_Conway_unknown_1235	2700375	2700375	-	2700375	<shoB	NA	NA
TSS_Conway_unknown_1236	2700521	2700521	+	2700521	nadB>	NA	NA
TSS_Conway_unknown_1237	2701812	2701812	-	2701812	<pdxJ	NA	NA
TSS_Conway_unknown_1238	2706973	2706973	+	2706973	nadB>	NA	NA
TSS_Conway_unknown_1239	2707108	2707108	+	2707108	nadB>	NA	NA
TSS_Conway_unknown_1240	2710088	2710088	-	2710088	<rpoE	NA	NA
TSS_Conway_unknown_1241	2710229	2710229	-	2710229	<rpoE	NA	NA
TSS_Conway_unknown_1242	2710337	2710337	-	2710337	<rpoE	NA	NA
TSS_Conway_unknown_1243	2710393	2710393	+	2710393	nadB>	NA	NA
TSS_Conway_unknown_1244	2712801	2712801	-	2712801	<yfiC	NA	NA
TSS_Conway_unknown_1245	2712879	2712879	+	2712879	srmB>	NA	NA
TSS_Conway_unknown_1246	2715679	2715679	+	2715679	ung>	NA	NA
TSS_Conway_unknown_1247	2715789	2715789	+	2715789	ung>	NA	NA
TSS_Conway_unknown_1248	2716520	2716520	-	2716520	<yfiD	NA	NA
TSS_Conway_unknown_1249	2716687	2716687	+	2716687	ung>	NA	NA
TSS_Conway_unknown_1250	2718553	2718553	-	2718553	<yfiF	NA	NA
TSS_Conway_unknown_1251	2718666	2718666	-	2718666	<yfiF	NA	NA
TSS_Conway_unknown_1252	2718685	2718685	+	2718685	trxC>	NA	NA
TSS_Conway_unknown_1253	2719932	2719932	+	2719932	yfiQ>	NA	NA
TSS_Conway_unknown_1254	2722118	2722118	+	2722118	pssA>	NA	NA
TSS_Conway_unknown_1255	2725810	2725810	-	2725810	<kgtP	NA	NA
TSS_Conway_unknown_1256	2725836	2725836	+	2725836	bamD>	NA	NA
TSS_Conway_unknown_1257	2731333	2731333	-	2731333	<rrsG	NA	NA
TSS_Conway_unknown_1258	2731448	2731448	-	2731448	<rrsG	NA	NA
TSS_Conway_unknown_1259	2734294	2734294	-	2734294	<clpB	NA	NA
TSS_Conway_unknown_1260	2735961	2735961	+	2735961	bamD>	NA	NA
TSS_Conway_unknown_1261	2736071	2736071	+	2736071	bamD>	NA	NA
TSS_Conway_unknown_1262	2736973	2736973	-	2736973	<rluD	NA	NA
TSS_Conway_unknown_1263	2737090	2737090	+	2737090	raiA>	NA	NA
TSS_Conway_unknown_1264	2737125	2737125	+	2737125	raiA>	NA	NA
TSS_Conway_unknown_1265	2737581	2737581	+	2737581	pheL>	NA	NA
TSS_Conway_unknown_1266	2741200	2741200	-	2741200	<aroF	NA	NA
TSS_Conway_unknown_1267	2741349	2741349	+	2741349	yfiL>	NA	NA
TSS_Conway_unknown_1268	2741823	2741823	+	2741823	yfiR>	NA	NA
TSS_Conway_unknown_1269	2746253	2746253	-	2746253	<rpsP	NA	NA
TSS_Conway_unknown_1270	2747853	2747853	-	2747853	<ffh	NA	NA
TSS_Conway_unknown_1271	2750710	2750710	+	2750710	nadK>	NA	NA
TSS_Conway_unknown_1272	2750745	2750745	-	2750745	<grpE	NA	NA
TSS_Conway_unknown_1273	2750766	2750766	+	2750766	nadK>	NA	NA
TSS_Conway_unknown_1274	2753469	2753469	+	2753469	bamE>	NA	NA
TSS_Conway_unknown_1275	2754747	2754747	-	2754747	<yfjF	NA	NA
TSS_Conway_unknown_1276	2754833	2754833	+	2754833	smpB>	NA	NA
TSS_Conway_unknown_1277	2755586	2755586	+	2755586	ssrA>	NA	NA
TSS_Conway_unknown_1278	2756134	2756134	+	2756134	intA>	NA	NA
TSS_Conway_unknown_1279	2758657	2758657	-	2758657	<yfjH	NA	NA
TSS_Conway_unknown_1280	2765464	2765464	-	2765464	<yfjL	NA	NA
TSS_Conway_unknown_1281	2765481	2765481	-	2765481	<yfjL	NA	NA
TSS_Conway_unknown_1282	2765897	2765897	+	2765897	rnlA>	NA	NA
TSS_Conway_unknown_1283	2766638	2766638	+	2766638	yfjO>	NA	NA
TSS_Conway_unknown_1284	2767393	2767393	-	2767393	<yfjM	NA	NA
TSS_Conway_unknown_1285	2767454	2767454	-	2767454	<yfjM	NA	NA
TSS_Conway_unknown_1286	2772005	2772005	-	2772005	<yfjM	NA	NA
TSS_Conway_unknown_1287	2773216	2773216	-	2773216	<yfjV	NA	NA
TSS_Conway_unknown_1288	2773287	2773287	+	2773287	yfjW>	NA	NA
TSS_Conway_unknown_1289	2775645	2775645	-	2775645	<yfjV	NA	NA
TSS_Conway_unknown_1290	2781600	2781600	-	2781600	<yfjV	NA	NA
TSS_Conway_unknown_1291	2788866	2788866	-	2788866	<ileY	NA	NA
TSS_Conway_unknown_1292	2788928	2788928	+	2788928	csiD>	NA	NA
TSS_Conway_unknown_1293	2790911	2790911	+	2790911	gabD>	NA	NA
TSS_Conway_unknown_1294	2796812	2796812	-	2796812	<ygaU	NA	NA
TSS_Conway_unknown_1295	2797084	2797084	-	2797084	<yqaE	NA	NA
TSS_Conway_unknown_1296	2797104	2797104	+	2797104	ygaV>	NA	NA
TSS_Conway_unknown_1297	2798556	2798556	-	2798556	<stpA	NA	NA
TSS_Conway_unknown_1298	2800091	2800091	-	2800091	<ygaC	NA	NA
TSS_Conway_unknown_1299	2800121	2800121	+	2800121	ygaM>	NA	NA
TSS_Conway_unknown_1300	2800657	2800657	+	2800657	nrdH>	NA	NA
TSS_Conway_unknown_1301	2802936	2802936	-	2802936	<ygaC	NA	NA
TSS_Conway_unknown_1302	2804750	2804750	+	2804750	proV>	NA	NA
TSS_Conway_unknown_1303	2809570	2809570	+	2809570	ygaZ>	NA	NA
TSS_Conway_unknown_1304	2814803	2814803	+	2814803	srlA>	NA	NA
TSS_Conway_unknown_1305	2815065	2815065	-	2815065	<luxS	NA	NA
TSS_Conway_unknown_1306	2816662	2816662	-	2816662	<gshA	NA	NA
TSS_Conway_unknown_1307	2816874	2816874	-	2816874	<gshA	NA	NA
TSS_Conway_unknown_1308	2818700	2818700	-	2818700	<serV	NA	NA
TSS_Conway_unknown_1309	2819272	2819272	-	2819272	<csrA	NA	NA
TSS_Conway_unknown_1310	2822089	2822089	-	2822089	<alaS	NA	NA
TSS_Conway_unknown_1311	2823817	2823817	-	2823817	<recA	NA	NA
TSS_Conway_unknown_1312	2824358	2824358	-	2824358	<ygaD	NA	NA
TSS_Conway_unknown_1313	2824413	2824413	-	2824413	<ygaD	NA	NA
TSS_Conway_unknown_1314	2825606	2825606	-	2825606	<mltB	NA	NA
TSS_Conway_unknown_1315	2825792	2825792	+	2825792	srlA>	NA	NA
TSS_Conway_unknown_1316	2828989	2828989	+	2828989	srlR>	NA	NA
TSS_Conway_unknown_1317	2832309	2832309	-	2832309	<norR	NA	NA
TSS_Conway_unknown_1318	2839285	2839285	-	2839285	<ascG	NA	NA
TSS_Conway_unknown_1319	2852779	2852779	+	2852779	hypE>	NA	NA
TSS_Conway_unknown_1320	2853474	2853474	+	2853474	fhlA>	NA	NA
TSS_Conway_unknown_1321	2857025	2857025	+	2857025	mutS>	NA	NA
TSS_Conway_unknown_1322	2861255	2861255	-	2861255	<ygbI	NA	NA
TSS_Conway_unknown_1323	2861394	2861394	+	2861394	ygbJ>	NA	NA
TSS_Conway_unknown_1324	2862435	2862435	+	2862435	ygbL>	NA	NA
TSS_Conway_unknown_1325	2868117	2868117	-	2868117	<rpoS	NA	NA
TSS_Conway_unknown_1326	2870618	2870618	-	2870618	<surE	NA	NA
TSS_Conway_unknown_1327	2872900	2872900	-	2872900	<ftsB	NA	NA
TSS_Conway_unknown_1328	2873387	2873387	-	2873387	<ygbE	NA	NA
TSS_Conway_unknown_1329	2876369	2876369	-	2876369	<cysD	NA	NA
TSS_Conway_unknown_1330	2891962	2891962	-	2891962	<cysJ	NA	NA
TSS_Conway_unknown_1331	2892191	2892191	+	2892191	queD>	NA	NA
TSS_Conway_unknown_1332	2905441	2905441	-	2905441	<ygcF	NA	NA
TSS_Conway_unknown_1333	2909719	2909719	-	2909719	<pyrG	NA	NA
TSS_Conway_unknown_1334	2913829	2913829	-	2913829	<relA	NA	NA
TSS_Conway_unknown_1335	2914277	2914277	-	2914277	<relA	NA	NA
TSS_Conway_unknown_1336	2914761	2914761	+	2914761	barA>	NA	NA
TSS_Conway_unknown_1337	2914964	2914964	+	2914964	barA>	NA	NA
TSS_Conway_unknown_1338	2915028	2915028	-	2915028	<rumA	NA	NA
TSS_Conway_unknown_1339	2924523	2924523	-	2924523	<yqcC	NA	NA
TSS_Conway_unknown_1340	2925312	2925312	-	2925312	<syd	NA	NA
TSS_Conway_unknown_1341	2925320	2925320	+	2925320	queF>	NA	NA
TSS_Conway_unknown_1342	2926273	2926273	+	2926273	ygdH>	NA	NA
TSS_Conway_unknown_1343	2928103	2928103	+	2928103	sdaC>	NA	NA
TSS_Conway_unknown_1344	2930885	2930885	+	2930885	ygdG>	NA	NA
TSS_Conway_unknown_1345	2931035	2931035	+	2931035	ygdG>	NA	NA
TSS_Conway_unknown_1346	2933222	2933222	-	2933222	<fucO	NA	NA
TSS_Conway_unknown_1347	2938719	2938719	+	2938719	fucU>	NA	NA
TSS_Conway_unknown_1348	2943192	2943192	+	2943192	csdA>	NA	NA
TSS_Conway_unknown_1349	2943212	2943212	-	2943212	<ygdI	NA	NA
TSS_Conway_unknown_1350	2947210	2947210	+	2947210	metZ>	NA	NA
TSS_Conway_unknown_1351	2947258	2947258	-	2947258	<mltA	NA	NA
TSS_Conway_unknown_1352	2947383	2947383	+	2947383	metZ>	NA	NA
TSS_Conway_unknown_1353	2949177	2949177	+	2949177	argA>	NA	NA
TSS_Conway_unknown_1354	2949184	2949184	-	2949184	<amiC	NA	NA
TSS_Conway_unknown_1355	2963253	2963253	-	2963253	<ygdB	NA	NA
TSS_Conway_unknown_1356	2968986	2968986	-	2968986	<rppH	NA	NA
TSS_Conway_unknown_1357	2969665	2969665	+	2969665	ygdQ>	NA	NA
TSS_Conway_unknown_1358	2971239	2971239	+	2971239	ygdR>	NA	NA
TSS_Conway_unknown_1359	2971566	2971566	+	2971566	tas>	NA	NA
TSS_Conway_unknown_1360	2974559	2974559	-	2974559	<lplT	NA	NA
TSS_Conway_unknown_1361	2976049	2976049	-	2976049	<aas	NA	NA
TSS_Conway_unknown_1362	2976188	2976188	-	2976188	<aas	NA	NA
TSS_Conway_unknown_1363	2976384	2976384	-	2976384	<omrA	NA	NA
TSS_Conway_unknown_1364	2976570	2976570	+	2976570	galR>	NA	NA
TSS_Conway_unknown_1365	2978926	2978926	-	2978926	<lysA	NA	NA
TSS_Conway_unknown_1366	2980709	2980709	-	2980709	<ygeA	NA	NA
TSS_Conway_unknown_1367	2982209	2982209	-	2982209	<araE	NA	NA
TSS_Conway_unknown_1368	2984186	2984186	-	2984186	<kduI	NA	NA
TSS_Conway_unknown_1369	2985612	2985612	-	2985612	<yqeF	NA	NA
TSS_Conway_unknown_1370	2999068	2999068	-	2999068	<glyU	NA	NA
TSS_Conway_unknown_1371	3000254	3000254	-	3000254	<ygeR	NA	NA
TSS_Conway_unknown_1372	3005846	3005846	-	3005846	<ygeV	NA	NA
TSS_Conway_unknown_1373	3015059	3015059	+	3015059	mocA>	NA	NA
TSS_Conway_unknown_1374	3015219	3015219	-	3015219	<yqeC	NA	NA
TSS_Conway_unknown_1375	3025669	3025669	-	3025669	<yqeC	NA	NA
TSS_Conway_unknown_1376	3033042	3033042	+	3033042	idi>	NA	NA
TSS_Conway_unknown_1377	3036324	3036324	-	3036324	<prfB	NA	NA
TSS_Conway_unknown_1378	3039796	3039796	-	3039796	<xerD	NA	NA
TSS_Conway_unknown_1379	3039823	3039823	+	3039823	fldB>	NA	NA
TSS_Conway_unknown_1380	3041262	3041262	-	3041262	<ygfY	NA	NA
TSS_Conway_unknown_1381	3041283	3041283	+	3041283	ygfZ>	NA	NA
TSS_Conway_unknown_1382	3043192	3043192	-	3043192	<yqfA	NA	NA
TSS_Conway_unknown_1383	3043640	3043640	+	3043640	bglA>	NA	NA
TSS_Conway_unknown_1384	3043653	3043653	-	3043653	<yqfB	NA	NA
TSS_Conway_unknown_1385	3050775	3050775	-	3050775	<gcvT	NA	NA
TSS_Conway_unknown_1386	3055472	3055472	-	3055472	<ygfB	NA	NA
TSS_Conway_unknown_1387	3055490	3055490	+	3055490	zapA>	NA	NA
TSS_Conway_unknown_1388	3055760	3055760	+	3055760	ssrS>	NA	NA
TSS_Conway_unknown_1389	3055975	3055975	+	3055975	ssrS>	NA	NA
TSS_Conway_unknown_1390	3056852	3056852	+	3056852	argP>	NA	NA
TSS_Conway_unknown_1391	3058455	3058455	-	3058455	<serA	NA	NA
TSS_Conway_unknown_1392	3059352	3059352	-	3059352	<rpiA	NA	NA
TSS_Conway_unknown_1393	3059457	3059457	-	3059457	<rpiA	NA	NA
TSS_Conway_unknown_1394	3059730	3059730	+	3059730	argP>	NA	NA
TSS_Conway_unknown_1395	3067016	3067016	+	3067016	yggG>	NA	NA
TSS_Conway_unknown_1396	3068126	3068126	-	3068126	<yggE	NA	NA
TSS_Conway_unknown_1397	3068835	3068835	-	3068835	<argO	NA	NA
TSS_Conway_unknown_1398	3069871	3069871	-	3069871	<mscS	NA	NA
TSS_Conway_unknown_1399	3073822	3073822	-	3073822	<epd	NA	NA
TSS_Conway_unknown_1400	3073942	3073942	-	3073942	<epd	NA	NA
TSS_Conway_unknown_1401	3074164	3074164	-	3074164	<epd	NA	NA
TSS_Conway_unknown_1402	3075229	3075229	-	3075229	<yggD	NA	NA
TSS_Conway_unknown_1403	3081714	3081714	-	3081714	<tktA	NA	NA
TSS_Conway_unknown_1404	3081848	3081848	+	3081848	yggG>	NA	NA
TSS_Conway_unknown_1405	3086409	3086409	-	3086409	<yqgB	NA	NA
TSS_Conway_unknown_1406	3086568	3086568	+	3086568	metK>	NA	NA
TSS_Conway_unknown_1407	3088191	3088191	+	3088191	galP>	NA	NA
TSS_Conway_unknown_1408	3091109	3091109	+	3091109	rsmE>	NA	NA
TSS_Conway_unknown_1409	3091498	3091498	+	3091498	gshB>	NA	NA
TSS_Conway_unknown_1410	3095062	3095062	+	3095062	yggS>	NA	NA
TSS_Conway_unknown_1411	3102989	3102989	+	3102989	mutY>	NA	NA
TSS_Conway_unknown_1412	3103101	3103101	-	3103101	<trmI	NA	NA
TSS_Conway_unknown_1413	3103470	3103470	+	3103470	yggX>	NA	NA
TSS_Conway_unknown_1414	3103975	3103975	-	3103975	<trmI	NA	NA
TSS_Conway_unknown_1415	3105652	3105652	+	3105652	nupG>	NA	NA
TSS_Conway_unknown_1416	3109258	3109258	-	3109258	<speC	NA	NA
TSS_Conway_unknown_1417	3109528	3109528	+	3109528	yqgA>	NA	NA
TSS_Conway_unknown_1418	3110303	3110303	+	3110303	pheV>	NA	NA
TSS_Conway_unknown_1419	3111227	3111227	+	3111227	glcC>	NA	NA
TSS_Conway_unknown_1420	3113948	3113948	-	3113948	<yghG	NA	NA
TSS_Conway_unknown_1421	3119279	3119279	-	3119279	<yghJ	NA	NA
TSS_Conway_unknown_1422	3120986	3120986	+	3120986	glcC>	NA	NA
TSS_Conway_unknown_1423	3128076	3128076	-	3128076	<glcD	NA	NA
TSS_Conway_unknown_1424	3128204	3128204	+	3128204	glcC>	NA	NA
TSS_Conway_unknown_1425	3138609	3138609	-	3138609	<gss	NA	NA
TSS_Conway_unknown_1426	3138701	3138701	+	3138701	yghU>	NA	NA
TSS_Conway_unknown_1427	3141503	3141503	-	3141503	<hybD	NA	NA
TSS_Conway_unknown_1428	3143002	3143002	-	3143002	<hybC	NA	NA
TSS_Conway_unknown_1429	3146287	3146287	-	3146287	<hybO	NA	NA
TSS_Conway_unknown_1430	3147766	3147766	-	3147766	<yghX	NA	NA
TSS_Conway_unknown_1431	3147863	3147863	+	3147863	gpr>	NA	NA
TSS_Conway_unknown_1432	3149495	3149495	-	3149495	<yqhA	NA	NA
TSS_Conway_unknown_1433	3149637	3149637	+	3149637	yghA>	NA	NA
TSS_Conway_unknown_1434	3152015	3152015	-	3152015	<exbB	NA	NA
TSS_Conway_unknown_1435	3152209	3152209	+	3152209	metC>	NA	NA
TSS_Conway_unknown_1436	3155189	3155189	-	3155189	<exbB	NA	NA
TSS_Conway_unknown_1437	3155304	3155304	+	3155304	yqhD>	NA	NA
TSS_Conway_unknown_1438	3156529	3156529	+	3156529	dkgA>	NA	NA
TSS_Conway_unknown_1439	3158190	3158190	-	3158190	<yqhC	NA	NA
TSS_Conway_unknown_1440	3162705	3162705	+	3162705	qseB>	NA	NA
TSS_Conway_unknown_1441	3162916	3162916	-	3162916	<ftsP	NA	NA
TSS_Conway_unknown_1442	3166020	3166020	-	3166020	<parC	NA	NA
TSS_Conway_unknown_1443	3167745	3167745	-	3167745	<ygiS	NA	NA
